189,100,0.1798561151079137,0.1681094998429512,0.00597386899384739
190,100,0.1798561151079137,0.16882293643913013,0.006046537376229672
191,100,0.1798561151079137,0.16951106905328878,0.006409426955101655
192,100,0.18018018018018017,0.1702767655171665,0.005488125214917309
193,100,0.18018018018018017,0.1709644411830601,0.0054000961022722714
194,100,0.18214936247723132,0.17174544777903125,0.005248029421896391
195,100,0.18281535648994515,0.17276947927331976,0.005525042417712026
196,100,0.18281535648994515,0.17326423747805691,0.005182092476987267
197,100,0.18281535648994515,0.17394396531390882,0.005289684464538758
198,100,0.18281535648994515,0.17424701727376227,0.004843057569714841
199,100,0.18281535648994515,0.17443014709074606,0.005027700607793675
200,100,0.18281535648994515,0.17503451664252218,0.004929300471543984
201,100,0.18315018315018314,0.17514129351474497,0.0052225691835723976
202,100,0.18315018315018314,0.17554938635578218,0.00491125780854604
203,100,0.1834862385321101,0.17606267769452838,0.004937385421847394
204,100,0.18450184501845018,0.17668975748575616,0.004594423216665783
205,100,0.1851851851851852,0.176995513820526,0.004492907028614681
206,100,0.18761726078799248,0.17740322554352392,0.004575507309364795
207,100,0.18761726078799248,0.17803329833449685,0.004853218225766695
208,100,0.18761726078799248,0.17844005902406884,0.004580238729302749
209,100,0.18761726078799248,0.17917250989671157,0.004597081873263804
210,100,0.18761726078799248,0.1795024390213289,0.0041237780441583495
211,100,0.1890359168241966,0.18023013336553123,0.004000805246675649
212,100,0.1890359168241966,0.1803733974365623,0.004369678313168032
213,100,0.1926782273603083,0.18075553846008952,0.004915020192238646
214,100,0.1926782273603083,0.18126046069663576,0.00509599819120854
215,100,0.1926782273603083,0.18113892888892427,0.005036779418635886
216,100,0.1926782273603083,0.18156346387309252,0.005239148434355792
217,100,0.1926782273603083,0.18217454943932007,0.004773249160606547
218,100,0.1926782273603083,0.18305873895409774,0.004870082883613693
219,100,0.1926782273603083,0.1837066170821151,0.004625712097885217
220,100,0.1941747572815534,0.18426127142884696,0.004711825002864498
221,100,0.1941747572815534,0.18433617538040345,0.004703804981937624
222,100,0.1941747572815534,0.18507488618033607,0.004578709360472457
223,100,0.19455252918287938,0.18523583744542751,0.004783246918746876
224,100,0.19455252918287938,0.18509582178768408,0.005108465029890205
225,100,0.19455252918287938,0.1857514331064471,0.005168108508517258
226,100,0.19455252918287938,0.18610006017738268,0.005403191231998793
227,100,0.1953125,0.1867874289639198,0.005404081184310428
228,100,0.1953125,0.18770110140475807,0.005104617381928906
229,100,0.19723865877712032,0.18781016218746518,0.005709390688728421
230,100,0.19801980198019803,0.18830398375148888,0.005707277233934761
231,100,0.1984126984126984,0.18896368486551324,0.005464523970980277
232,100,0.1984126984126984,0.18940187837586503,0.005019148266883976
233,100,0.19880715705765406,0.18962834358663433,0.004965605613198324
234,100,0.2004008016032064,0.19051538381006128,0.005031465685907446
235,100,0.2004008016032064,0.19118904254838212,0.005199474278121084
236,100,0.2004008016032064,0.1919124066047507,0.005374214764054397
237,100,0.2004008016032064,0.19226972076565793,0.005295766530660064
238,100,0.2008032128514056,0.19264616398132475,0.004877570372316218
239,100,0.2008032128514056,0.19307157199006608,0.004757776635977487
240,100,0.2008032128514056,0.1927983663899629,0.004810559398157896
241,100,0.2008032128514056,0.19319653050560398,0.004828502370420992
242,100,0.20161290322580644,0.19365304130664796,0.004449300072133974
243,100,0.20161290322580644,0.19373788500528022,0.005020851798898824
244,100,0.20161290322580644,0.1942971872373908,0.005005030182590097
245,100,0.20202020202020202,0.1948485767399967,0.004698527126082872
246,100,0.20202020202020202,0.1953989184455861,0.0045136699304642565
247,100,0.20202020202020202,0.19575016392497235,0.00426771958526702
248,100,0.20202020202020202,0.19648206448464528,0.003946798694131556
249,100,0.20202020202020202,0.19670082465009744,0.004007111564352538
250,100,0.20366598778004072,0.19721951595620987,0.003992626789595459
251,100,0.20533880903490762,0.19793899585547678,0.0039427170870791756
252,100,0.20533880903490762,0.19809487237583592,0.004201879080270006
253,100,0.20533880903490762,0.1987874388685297,0.003846381212309396
254,100,0.20533880903490762,0.19917149685926236,0.004056789355475264
255,100,0.205761316872428,0.19953730236239417,0.003975440489315175
256,100,0.2079002079002079,0.19962734077325642,0.003845061432212964
257,100,0.2127659574468085,0.20009379817620293,0.004163802643509097
258,100,0.21505376344086022,0.20054989873444146,0.005802009851561243
259,100,0.2178649237472767,0.20111875586199612,0.0065263425666525245
260,100,0.21929824561403508,0.20208883210941292,0.007216409711331407
261,100,0.21929824561403508,0.20317326826296747,0.007390691835368973
262,100,0.21929824561403508,0.20399567154803827,0.007465861794489711
263,100,0.21929824561403508,0.2050261608460394,0.007863371225459213
264,100,0.21929824561403508,0.20564355815609278,0.008027245919383943
265,100,0.21929824561403508,0.2058178288231823,0.007940143050300406
266,100,0.21929824561403508,0.20716669295632736,0.00812080003544596
267,100,0.21929824561403508,0.2082310423086344,0.007920146400051524
268,100,0.21929824561403508,0.20909984621512817,0.0075272385355509746
269,100,0.21929824561403508,0.2092576108816095,0.007413636438850577
270,100,0.21929824561403508,0.20966637086626289,0.007061446694507182
271,100,0.21929824561403508,0.2105467085598856,0.007046115004601401
272,100,0.21929824561403508,0.21082390749578742,0.0068122893719988675
273,100,0.21929824561403508,0.2109522200514597,0.006878999570477758
274,100,0.21929824561403508,0.21086182842194565,0.006716528335940306
275,100,0.21929824561403508,0.21171036741201074,0.006668444191982534
276,100,0.2222222222222222,0.21230590647973224,0.006658614979846861
277,100,0.2222222222222222,0.21307945914409263,0.006312451720194464
278,100,0.2222222222222222,0.21343347795997766,0.005955145455851993
279,100,0.2222222222222222,0.21408022246253197,0.006021324620725966
280,100,0.2222222222222222,0.21450080143465858,0.006231414577041936
281,100,0.2222222222222222,0.21499757748689202,0.005746785004888928
282,100,0.2222222222222222,0.21582334119256116,0.00559481262148361
283,100,0.2222222222222222,0.21606253729702207,0.0056284759383891155
284,100,0.2222222222222222,0.2160620175909034,0.00562361130676488
285,100,0.2222222222222222,0.21646162239360975,0.005498836124527602
286,100,0.22675736961451248,0.21702717587787462,0.005369196456081999
287,100,0.22675736961451248,0.21780767530340875,0.004928274986097026
288,100,0.22675736961451248,0.21818721050291218,0.005037273580289125
289,100,0.22988505747126436,0.21853621510684562,0.004675731694129165
290,100,0.22988505747126436,0.21840057678530958,0.004841408157722524
291,100,0.22988505747126436,0.21798509757150042,0.005309017680539344
292,100,0.22988505747126436,0.21855722499817617,0.0060660762702066705
293,100,0.22988505747126436,0.21907282705140738,0.006403781180184826
294,100,0.22988505747126436,0.219721670298825,0.00670903233815026
295,100,0.22988505747126436,0.21896957961177693,0.006573970040361952
296,100,0.22988505747126436,0.21945374095357983,0.006680598474462071
297,100,0.22988505747126436,0.21996430784576926,0.00674635077285385
298,100,0.22988505747126436,0.22053145012825337,0.006696707896567712
299,100,0.22988505747126436,0.2211559554056767,0.00631397806333081
300,100,0.22988505747126436,0.22093908310295013,0.006437590478608253
301,100,0.2304147465437788,0.22187554017817235,0.006221487957635257
302,100,0.2304147465437788,0.221982396168265,0.005843855874847939
303,100,0.2304147465437788,0.22244909531876547,0.00599366020348693
304,100,0.2304147465437788,0.22284903525832866,0.005518760058551757
305,100,0.2304147465437788,0.22367564623334413,0.005520093166249644
306,100,0.2304147465437788,0.22309009790113174,0.0058594568160214855
307,100,0.2304147465437788,0.22260556160061362,0.005597009258173916
308,100,0.2304147465437788,0.22173064718178906,0.006812692017264208
309,100,0.2304147465437788,0.22224190739132776,0.006271705737914081
310,100,0.2304147465437788,0.2218786051956435,0.007063098224426002
311,100,0.23923444976076555,0.22228450321867108,0.007145108976838128
312,100,0.23923444976076555,0.22148542209769193,0.008199582115989684
313,100,0.2398081534772182,0.22232672123135477,0.00914781117664594
314,100,0.2398081534772182,0.22374939026360202,0.009109385691680951
315,100,0.2398081534772182,0.22498040135338418,0.008430802815429442
316,100,0.2398081534772182,0.22624404129150033,0.008526572677943713
317,100,0.2398081534772182,0.226704402641227,0.008522286740900971
318,100,0.2398081534772182,0.22748451644093365,0.008504940554023808
319,100,0.2398081534772182,0.22762458974693953,0.00876415779017687
320,100,0.2403846153846154,0.228456078411037,0.008853422748028302
321,100,0.2403846153846154,0.22856878054209706,0.008847586334066404
322,100,0.24096385542168677,0.22977083636766094,0.008351595740436419
323,100,0.24096385542168677,0.2306605305500694,0.008143938729344057
324,100,0.24096385542168677,0.2307288701304244,0.008613202649728882
325,100,0.24096385542168677,0.23168242169368602,0.00805797848708149
326,100,0.24096385542168677,0.23279203264936554,0.0073764039923905275
327,100,0.24096385542168677,0.23303249549100585,0.0071945801278260856
328,100,0.24096385542168677,0.23322576053391017,0.006635890891557612
329,100,0.24154589371980675,0.23385802008579307,0.006644309961311546
330,100,0.24154589371980675,0.2337194227073773,0.006786071046592198
331,100,0.24213075060532688,0.2339505073921039,0.007559339892887116
332,100,0.24213075060532688,0.23468387164866936,0.007367887326445083
333,100,0.24213075060532688,0.23410941378755423,0.007507269031542544
334,100,0.24213075060532688,0.23378304081038548,0.007611405456321268
335,100,0.24213075060532688,0.2345573039710403,0.007233288519457293
336,100,0.24213075060532688,0.23549690753366304,0.0069078662423514925
337,100,0.24213075060532688,0.23582866318934811,0.006332942010011412
338,100,0.24271844660194172,0.2363487187010299,0.0059707928113032875
339,100,0.24271844660194172,0.23504060098067941,0.0065060182153007014
340,100,0.24271844660194172,0.23483856711266543,0.007092524495641439
341,100,0.24271844660194172,0.23592943205609626,0.006916635853096372
342,100,0.24271844660194172,0.23632904174073804,0.006624000737994078
343,100,0.24271844660194172,0.23715177856334693,0.006018113376677823
344,100,0.24271844660194172,0.23729491444282005,0.006063662453090979
345,100,0.24271844660194172,0.23711663443842643,0.006302691205128064
346,100,0.24271844660194172,0.23736575912936503,0.005920684640486246
347,100,0.24271844660194172,0.23701046952631263,0.006222685522470545
348,100,0.24271844660194172,0.237672927865669,0.0055355386378599155
349,100,0.24271844660194172,0.23794246858788307,0.00526572561730344
350,100,0.24271844660194172,0.23864935328151854,0.0048225422131916865
351,100,0.2457002457002457,0.23872501659821624,0.005119952068750025
352,100,0.24630541871921183,0.23884151453202704,0.005183559666860518
353,100,0.24630541871921183,0.23949385860640116,0.004812808964699416
354,100,0.24691358024691357,0.2396176045849105,0.005400755483151564
355,100,0.24691358024691357,0.23949758440474672,0.005669626299990329
356,100,0.24752475247524752,0.23967776971188076,0.005489951192070858
357,100,0.24752475247524752,0.24000129014212696,0.005171317591112082
358,100,0.24752475247524752,0.24015215147103788,0.005441086246367384
359,100,0.24813895781637718,0.24086880703706678,0.004645432783920014
360,100,0.24813895781637718,0.24138049334049583,0.004506143695138371
361,100,0.24813895781637718,0.24141813851825134,0.004724527489586937
362,100,0.24813895781637718,0.2416197611817493,0.004816308974419515
363,100,0.24813895781637718,0.24225203709486628,0.0045330532083414955
364,100,0.24813895781637718,0.24270171432084922,0.004310071069310533
365,100,0.24813895781637718,0.24314383486953348,0.004141656824888695
366,100,0.24813895781637718,0.24331921412885651,0.004085932876666394
367,100,0.24813895781637718,0.2437429681578616,0.003998022088897129
368,100,0.24813895781637718,0.24414821001596562,0.003654793876423903
369,100,0.24813895781637718,0.24368406415274163,0.004648590970050473
370,100,0.24875621890547264,0.24238412270068355,0.00580190053431102
371,100,0.24875621890547264,0.24199489857830822,0.006414595801933256
372,100,0.24875621890547264,0.24192943851607535,0.006397350789610068
373,100,0.24875621890547264,0.2425875957072542,0.006321192969347445
374,100,0.24937655860349126,0.24226043371289627,0.0068636601004113265
375,100,0.24937655860349126,0.2429542173173103,0.0065603495188540995
376,100,0.25,0.24381288218156671,0.005563818813308332
377,100,0.25,0.24382370575713097,0.005556239559797163
378,100,0.25,0.24387454039140274,0.0059802269362316945
379,100,0.25,0.2445743026392309,0.005551966978179488
380,100,0.25316455696202533,0.24562440770116611,0.005012551849854183
381,100,0.25316455696202533,0.24564938568705716,0.005182344078512522
382,100,0.25380710659898476,0.24548755542762568,0.005609931564391838
383,100,0.2583979328165375,0.24588843317420658,0.006310396278967746
384,100,0.2590673575129534,0.24656908607335098,0.006716687428218152
385,100,0.2590673575129534,0.24498110646233998,0.007930473326389501
386,100,0.2638522427440633,0.24559836746444133,0.00856465425743174
387,100,0.2638522427440633,0.24659229864972876,0.00838315623915365
388,100,0.2638522427440633,0.2474375326270922,0.008206266157542236
389,100,0.2638522427440633,0.24763126347528375,0.007739633691543578
390,100,0.2638522427440633,0.24783878830910538,0.008799633626543988
391,100,0.26455026455026454,0.2492819512242685,0.009108875252529633
392,100,0.26455026455026454,0.24955768636578665,0.009310936209409568
393,100,0.26455026455026454,0.2500406160911652,0.009177673960959786
394,100,0.26455026455026454,0.2509184208857061,0.008989691939274933
395,100,0.26455026455026454,0.25096455815798113,0.009369135630534481
396,100,0.26455026455026454,0.25169185382372294,0.009497860970698619
397,100,0.26455026455026454,0.251686409290094,0.010127431533827435
398,100,0.26455026455026454,0.25277078057439595,0.009817422770636049
399,100,0.26455026455026454,0.2524730893575775,0.009998115544449638
400,100,0.26455026455026454,0.2534798273372009,0.00907198000152798
401,100,0.26455026455026454,0.2544448223938794,0.00889905427513256
402,100,0.26455026455026454,0.25517596018987304,0.008321839909447952
403,100,0.26455026455026454,0.2558781046605117,0.007596624333827966
404,100,0.26455026455026454,0.25683394187601766,0.007551967600317489
405,100,0.26455026455026454,0.2574942501081793,0.0073328870825745684
406,100,0.26455026455026454,0.25721506028191976,0.0074178631260951155
407,100,0.273972602739726,0.2565750706101746,0.007763199707444781
408,100,0.273972602739726,0.2574865637719116,0.00821580691789646
409,100,0.27548209366391185,0.25885819360070794,0.008071714126311472
410,100,0.27548209366391185,0.25960667729242404,0.00838193339985917
411,100,0.27548209366391185,0.25912198670533554,0.008843637852581127
412,100,0.27548209366391185,0.2597388649542596,0.009038811848890549
413,100,0.27548209366391185,0.2599659562300587,0.00871792243027642
414,100,0.27548209366391185,0.2601278024559437,0.009739335790442097
415,100,0.2770083102493075,0.26063615181608624,0.01037247136773916
416,100,0.2770083102493075,0.260786954781912,0.010332401760328541
417,100,0.2770083102493075,0.2620172988577063,0.009873245544150254
418,100,0.2770083102493075,0.2621424050647299,0.009625488229956335
419,100,0.2770083102493075,0.26288895866628903,0.010283767947751514
420,100,0.2770083102493075,0.26439073102098937,0.010099071242986661
421,100,0.2770083102493075,0.26492842303415204,0.009650816690077295
422,100,0.2770083102493075,0.26565576867822044,0.009357120713010219
423,100,0.2770083102493075,0.266720474587209,0.008400568163545261
424,100,0.2770083102493075,0.26828437930518734,0.00816079668106654
425,100,0.2770083102493075,0.26890093753357425,0.008226749369481774
426,100,0.2770083102493075,0.26851080718540155,0.00822827255715851
427,100,0.2770083102493075,0.26935441619654743,0.007496647408201371
428,100,0.2770083102493075,0.26997371845068885,0.0072710718493538655
429,100,0.2770083102493075,0.27060138185462856,0.006868382245041148
430,100,0.2770083102493075,0.2704411598508548,0.007393236845186274
431,100,0.2770083102493075,0.2709393938639616,0.007400733694358645
432,100,0.2770083102493075,0.27070260387886336,0.007614727369887055
433,100,0.2770083102493075,0.27015492349614817,0.008096595034973628
434,100,0.2770083102493075,0.2699511554761784,0.008218026289871505
435,100,0.2770083102493075,0.2702834809004511,0.008166864117433543
436,100,0.2770083102493075,0.27011434825481834,0.008372747225930113
437,100,0.2770083102493075,0.2706557747432004,0.008052401321309278
438,100,0.2770083102493075,0.2707725131174994,0.007931937383351007
439,100,0.2770083102493075,0.27082122440046413,0.008225065611453785
440,100,0.2770083102493075,0.27131267527150615,0.007867933876276314
441,100,0.2770083102493075,0.27148049861783585,0.007610081045149353
442,100,0.2770083102493075,0.2717484583938522,0.007529445912171631
443,100,0.2770083102493075,0.27248022412449996,0.0071190304641474186
444,100,0.2770083102493075,0.2733590360425101,0.006128657804680221
445,100,0.2770083102493075,0.2741090236022154,0.005477108223735985
446,100,0.2770083102493075,0.2737354000869951,0.005526356602939239
447,100,0.2770083102493075,0.2740373532176161,0.005207231060768573
448,100,0.2770083102493075,0.2739581838245223,0.005466953671335086
449,100,0.2857142857142857,0.27331738010461853,0.006803528647500118
